Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000012-form.txt	3	58	60	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	1	97	99	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	2	133	135	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	5	239	240	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	4	241	242	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	6	265	266	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	7	998	1000	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	8	1129	1130	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	10	1266	1268	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	9	1283	1285	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	11	1324	1325	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	12	1390	1392	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	13	1443	1445	저를					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	14	1510	1512	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	15	1587	1589	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	17	2263	2264	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	16	2283	2285	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	18	2366	2367	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	19	2603	2607	저희랑만					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	20	2633	2637	저희랑만					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	21	2836	2838	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	22	3120	3123	저희가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	23	3166	3168	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	24	3271	3273	너희	引用				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	25	3283	3285	너희	引用				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	26	3338	3341	저희가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	27	3731	3734	저희가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	28	3753	3756	저희가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	29	3757	3760	우리가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	31	3930	3933	저희가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	30	4536	4538	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	32	4554	4555	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	33	4843	4845	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	34	5231	5234	우리가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	35	5491	5493	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	36	5555	5557	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	37	6086	6088	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000012-form.txt	38	6569	6571	저희					1	1	0	0
