Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000032-form.txt	1	15	21	name 씨					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000032-form.txt	2	35	37	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	3	180	187	name 씨는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	4	251	253	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	5	323	324	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	6	426	427	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	7	663	665	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	8	1022	1024	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	9	1143	1145	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	10	2057	2060	누나는	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	13	2262	2264	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	11	2282	2284	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	12	2386	2388	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	14	2524	2526	나도	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	15	2657	2659	나는	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	16	2741	2743	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	17	3042	3049	name 씨는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	18	3245	3247	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	19	3711	3713	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	20	3735	3737	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	21	4018	4020	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	22	4377	4379	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	23	4472	4474	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	24	4713	4715	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	25	4999	5001	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	26	5078	5080	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	27	5227	5229	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	29	5590	5592	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	28	5700	5707	name 씨는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	30	5742	5744	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	31	5819	5821	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	32	6094	6095	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	33	6260	6261	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	34	6850	6852	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	35	6903	6905	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	36	6914	6916	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	37	7018	7020	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	38	7113	7115	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	40	7217	7219	저랑					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	39	7238	7239	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	41	7248	7250	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000032-form.txt	42	7419	7422	우리들					1	1	0	0
