Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000043-form.txt	1	46	48	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	2	62	64	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	3	978	980	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	4	1437	1439	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	5	2412	2414	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	6	2583	2585	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	7	3824	3826	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	8	5289	5291	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	9	5724	5726	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	10	6066	6067	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	12	6326	6328	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	11	6619	6621	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	13	7321	7323	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	14	7424	7426	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	15	7789	7791	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	16	8254	8256	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	17	8307	8309	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	18	8634	8636	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	19	8721	8723	저의					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	20	8830	8832	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	21	8879	8881	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	22	9213	9215	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	23	9449	9452	저에게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	24	9677	9679	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	25	9866	9868	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	26	10079	10081	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	27	10434	10436	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	28	10579	10581	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	29	11072	11074	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	30	11141	11145	저희에게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000043-form.txt	31	11326	11328	저는					1	1	0	0
