Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000049-form.txt	1	15	17	형이	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	2	91	93	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	3	363	365	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	4	412	414	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	5	676	678	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	6	1023	1025	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	7	1055	1057	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	8	1279	1281	형이	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	10	1712	1715	너네는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	9	1767	1769	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	12	2149	2151	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	43	2251	2253	형은	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	11	2296	2298	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	13	2576	2578	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	14	2604	2606	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	15	2757	2759	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	16	3066	3068	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	17	3260	3262	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	18	3310	3312	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	19	3718	3720	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	20	3819	3821	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	21	3853	3855	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	22	4433	4435	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	42	4450	4451	넌					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	41	4908	4910	형이	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	25	5299	5300	난					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	23	5484	5486	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	24	5570	5572	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	26	6254	6256	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	28	6316	6318	형은	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	27	6495	6497	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	29	6957	6959	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	30	6976	6978	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	31	7802	7804	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	32	7839	7841	형은	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	33	8236	8238	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	34	8325	8327	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	37	8554	8555	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	36	8660	8662	너의					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	35	8707	8708	내	引用				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	38	9178	9180	형은	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	39	9215	9217	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000049-form.txt	40	9486	9490	나한테는					1	1	0	0
