Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000024-form.txt	1	80	82	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	3	101	103	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	2	104	106	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	4	190	192	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	5	231	233	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	6	259	261	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	7	300	302	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	8	582	584	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	9	783	785	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	10	829	831	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	11	926	928	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	12	1095	1097	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	13	1257	1259	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	14	1510	1512	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	15	1636	1638	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	16	1676	1677	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	17	1725	1727	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	18	1797	1799	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	19	1856	1858	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	20	2295	2296	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	21	2374	2376	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	22	3213	3215	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	24	3253	3255	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	23	3287	3289	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	25	3381	3383	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	26	3457	3459	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	27	3607	3609	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	28	3736	3737	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	29	3894	3896	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	30	3999	4001	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	31	4012	4014	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	34	4043	4045	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	32	4069	4071	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	33	4128	4130	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	38	4224	4226	저랑					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	35	4288	4290	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	36	4525	4527	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000024-form.txt	37	4687	4689	저는					1	1	0	0
