Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000034-form.txt	1	14	15	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	2	54	56	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	3	323	326	나에게					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	4	481	482	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	5	611	612	너	引用				1	0	0	1
SDRW001_numbrd_0915	SDRW2000000034-form.txt	6	857	858	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	7	896	898	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	8	998	1000	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	9	1127	1130	나한테					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	10	1650	1651	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	11	1973	1974	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	13	2184	2186	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	12	2302	2303	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	14	2407	2409	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	15	2868	2869	난					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	16	2962	2964	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	18	2968	2969	너					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000034-form.txt	17	2994	2995	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	19	3097	3098	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	20	3357	3360	우리는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	21	3510	3512	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	22	3688	3690	네가					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	23	3812	3814	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	24	3945	3947	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	26	3998	4000	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	25	4056	4057	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	27	4369	4371	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	28	4387	4389	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	29	4503	4504	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	30	4804	4806	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	32	4847	4849	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	31	4880	4881	너					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000034-form.txt	33	5072	5074	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	34	6601	6603	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	35	6914	6916	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	36	7254	7255	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	37	7781	7782	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	38	7801	7804	우리의					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	39	7929	7931	우리					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	40	7967	7968	너					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	41	8121	8123	네가					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	42	8204	8206	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	43	8680	8682	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	44	9139	9141	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	45	9207	9209	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	46	9492	9494	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	47	9719	9721	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	48	9817	9819	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	49	10598	10599	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	50	10828	10829	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	51	11126	11128	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	52	11395	11396	너					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000034-form.txt	53	11433	11435	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	54	12595	12597	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	55	12727	12728	내					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	56	12868	12869	너					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000034-form.txt	57	13083	13086	당신의	引用				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	58	13371	13373	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	59	13509	13511	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000034-form.txt	60	13586	13587	나					1	1	0	0
