Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000031-form.txt	1	15	19	name					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000031-form.txt	2	41	43	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	3	252	254	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	4	292	295	저도요					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	5	384	386	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	6	906	908	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	7	983	985	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	8	1030	1033	누나는	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	9	1251	1253	누나	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	10	1342	1344	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	11	1566	1568	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	12	1652	1655	나한테					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	13	1677	1679	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	14	1785	1787	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	15	1918	1920	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	16	1970	1971	난					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	17	2099	2101	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	18	2190	2192	너도					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	19	2267	2268	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	20	2325	2327	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	21	2328	2331	누나와	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	22	2481	2483	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	23	2519	2521	나도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	25	2602	2604	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	24	2634	2636	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	26	2637	2640	너한테					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	27	2730	2732	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	28	3066	3067	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	29	3091	3093	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	31	3133	3134	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	30	3135	3136	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	32	3165	3167	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	33	3201	3203	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	34	3249	3251	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	35	3358	3360	누나	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	36	3484	3485	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	37	3509	3510	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	38	3662	3664	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	39	3743	3745	내가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	40	4242	4247	name이					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	41	4349	4351	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	42	4402	4404	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	43	4449	4451	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	44	4480	4482	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	45	4545	4546	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	46	4547	4550	저희가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	47	4866	4867	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	48	5004	5005	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	49	5110	5112	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	50	5282	5284	누나	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	51	5509	5510	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	53	5964	5968	name					1	0	0	1
SDRW001_numbrd_0915	SDRW2000000031-form.txt	52	5969	5971	너는					1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	54	6005	6007	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	55	6055	6057	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	56	6174	6176	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	57	6201	6202	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	58	6305	6306	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	59	6361	6363	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	60	6405	6407	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	61	6592	6593	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	62	6943	6944	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	63	7007	7009	누나	02				1	0	1	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	64	7187	7188	나					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	65	7436	7438	나는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	66	7513	7515	내가	引用				1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	69	7809	7810	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	67	7858	7860	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	68	7980	7981	저					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000031-form.txt	70	8313	8315	누나	02				1	0	1	0
