Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
SDRW001_numbrd_0915	SDRW2000000047-form.txt	1	48	50	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	2	182	183	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	3	265	266	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	4	980	982	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	5	1020	1022	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	6	1835	1837	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	7	1852	1853	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	8	2000	2002	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	9	2068	2070	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	10	2342	2344	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	11	2733	2735	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	12	2808	2809	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	13	2979	2981	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	14	3033	3035	저희					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	15	3073	3074	전					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	17	3128	3129	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	16	3130	3131	제					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	18	3237	3239	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	19	3630	3632	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	21	3937	3939	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	22	4351	4353	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	20	4691	4693	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	23	4854	4856	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	24	5053	5055	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	25	5106	5108	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	26	5645	5647	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	27	5998	6000	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	28	6173	6175	제가					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	29	6937	6939	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	30	6969	6972	저희는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	31	7349	7351	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	32	9412	9414	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	33	9447	9449	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	34	10247	10249	저도					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	35	10348	10350	저는					1	1	0	0
SDRW001_numbrd_0915	SDRW2000000047-form.txt	36	10618	10620	저희					1	1	0	0
