Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
annotation	K012_004-luu-anno.txt	1	41	47	竹)ちゃ:ん					1	0	1	0
annotation	K012_004-luu-anno.txt	2	200	205	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	3	334	339	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	4	354	359	竹)ちゃん					1	1	0	0
annotation	K012_004-luu-anno.txt	5	513	518	竹)ちゃん					1	1	0	0
annotation	K012_004-luu-anno.txt	6	618	623	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	7	995	1000	竹)ちゃん					1	1	0	0
annotation	K012_004-luu-anno.txt	8	1011	1016	竹)ちゃん					1	1	0	0
annotation	K012_004-luu-anno.txt	120	1766	1771	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	9	1818	1823	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	10	1893	1898	竹)ちゃん					1	1	0	0
annotation	K012_004-luu-anno.txt	11	3172	3177	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	12	3650	3655	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	13	3677	3682	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	14	3906	3911	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	15	4298	4303	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	16	4773	4778	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	17	7795	7798	あたし					1	1	0	0
annotation	K012_004-luu-anno.txt	18	8203	8208	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	19	8576	8581	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	20	8740	8745	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	21	8974	8981	ちか))ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	22	9226	9231	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	23	9296	9302	竹)ちゃ:ん					1	0	1	0
annotation	K012_004-luu-anno.txt	24	9335	9340	竹)ちゃん					1	0	1	0
annotation	K012_004-luu-anno.txt	25	11057	11060	あたし					1	1	0	0
annotation	K012_004-luu-anno.txt	26	11565	11570	ゆっ)くん					1	0	1	0
