Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
annotation	K011_005-luu-anno.txt	1	488	491	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	2	1634	1637	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	3	2359	2362	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	4	2956	2959	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	5	3543	3545	うち					1	1	0	0
annotation	K011_005-luu-anno.txt	6	6501	6504	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	7	6509	6511	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	8	8673	8675	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	9	8688	8690	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	10	9028	9030	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	11	9158	9161	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	12	9384	9386	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	13	9413	9415	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	14	9753	9755	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	15	10713	10715	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	16	11943	11945	うち					1	1	0	0
annotation	K011_005-luu-anno.txt	17	12563	12566	わたし					1	1	0	0
annotation	K011_005-luu-anno.txt	19	13447	13449	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	18	13506	13509	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	20	14861	14864	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	21	17270	17273	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	22	22353	22356	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	23	22848	22851	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	24	23741	23744	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	25	27101	27104	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	26	27316	27319	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	27	28399	28402	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	28	29362	29365	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	29	30804	30807	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	30	31225	31227	自分					1	1	0	0
annotation	K011_005-luu-anno.txt	31	31846	31849	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	32	34325	34328	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	33	36851	36854	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	34	40722	40725	わたし					1	1	0	0
annotation	K011_005-luu-anno.txt	35	40809	40812	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	36	41488	41491	わたし					1	1	0	0
annotation	K011_005-luu-anno.txt	37	42366	42369	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	38	42706	42709	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	39	42917	42920	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	40	42973	42976	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	41	45437	45440	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	42	46050	46053	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	43	46703	46706	あたし					1	1	0	0
annotation	K011_005-luu-anno.txt	44	47075	47078	あたし					1	1	0	0
