Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T016_007-luu-anno.txt	1	474	476	おら					1	1	0	0
Texts	T016_007-luu-anno.txt	2	1132	1134	謙一					1	0	0	1
Texts	T016_007-luu-anno.txt	3	1169	1170	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	4	2759	2765	てっ)ちゃん					1	0	1	0
Texts	T016_007-luu-anno.txt	5	4459	4464	お母さ:ん	01				1	0	0	1
Texts	T016_007-luu-anno.txt	6	4505	4509	お母さん	01				1	0	1	0
Texts	T016_007-luu-anno.txt	7	4533	4537	お母さん	01				1	0	0	1
Texts	T016_007-luu-anno.txt	8	4963	4965	お前					1	0	1	0
Texts	T016_007-luu-anno.txt	9	5248	5251	皆さん					1	0	0	1
Texts	T016_007-luu-anno.txt	10	5315	5318	皆さん					1	0	0	1
Texts	T016_007-luu-anno.txt	11	5739	5746	てっ)ちゃ:ん					1	0	1	0
Texts	T016_007-luu-anno.txt	12	6485	6487	謙一					1	0	1	0
Texts	T016_007-luu-anno.txt	13	6545	6546	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	14	6667	6668	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	15	6694	6695	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	16	7982	7988	てっ)ちゃん					1	0	1	0
Texts	T016_007-luu-anno.txt	18	9112	9117	お兄ちゃん	01				1	0	0	1
Texts	T016_007-luu-anno.txt	17	9578	9579	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	19	11005	11010	理奈)さん					1	0	0	1
Texts	T016_007-luu-anno.txt	20	11261	11262	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	21	11263	11264	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	22	11283	11284	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	23	11331	11333	謙一					1	0	1	0
Texts	T016_007-luu-anno.txt	24	11347	11348	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	25	11369	11371	謙一					1	0	1	0
Texts	T016_007-luu-anno.txt	26	11487	11488	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	27	11543	11544	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	28	11571	11572	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	29	11579	11580	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	30	11785	11791	理奈))さん					1	0	0	1
Texts	T016_007-luu-anno.txt	31	13759	13765	てっ)ちゃん					1	0	0	1
Texts	T016_007-luu-anno.txt	32	14663	14664	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	33	14697	14698	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	34	14754	14755	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	35	15668	15669	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	36	15862	15865	ばあば	01				1	0	0	1
Texts	T016_007-luu-anno.txt	37	16144	16148	お母さん	01				1	0	0	1
Texts	T016_007-luu-anno.txt	38	19612	19615	あんた					1	0	1	0
Texts	T016_007-luu-anno.txt	39	20700	20701	俺					1	1	0	0
Texts	T016_007-luu-anno.txt	40	21405	21411	てっ)ちゃん					1	0	1	0
Texts	T016_007-luu-anno.txt	41	21459	21465	おばあちゃん	03				1	1	0	0
Texts	T016_007-luu-anno.txt	42	21675	21679	お母さん	01				1	0	1	0
Texts	T016_007-luu-anno.txt	43	21689	21693	お父さん	01				1	0	1	0
