Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T010_002b-luu-anno.txt	1	32	33	君					1	0	1	0
Texts	T010_002b-luu-anno.txt	2	84	85	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	3	160	161	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	4	422	423	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	5	447	449	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	6	735	736	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	7	1130	1131	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	8	1354	1355	徹					1	0	1	0
Texts	T010_002b-luu-anno.txt	9	1636	1637	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	10	1803	1804	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	11	1912	1913	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	12	1963	1964	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	13	2219	2221	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	14	2255	2257	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	15	2378	2379	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	16	3067	3069	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	17	3182	3184	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	18	3318	3319	徹					1	0	1	0
Texts	T010_002b-luu-anno.txt	19	3456	3457	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	20	3492	3495	あたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	21	3650	3651	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	22	3668	3670	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	23	3719	3721	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	24	3805	3806	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	25	3823	3825	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	26	3871	3872	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	27	4101	4103	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	28	4254	4255	君					1	0	1	0
Texts	T010_002b-luu-anno.txt	29	4408	4409	君					1	0	1	0
Texts	T010_002b-luu-anno.txt	30	4474	4475	君					1	0	1	0
Texts	T010_002b-luu-anno.txt	31	4531	4532	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	32	5308	5311	あたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	33	5468	5471	あたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	34	5724	5727	あたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	35	5874	5877	わたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	36	6961	6965	とっ)君					1	0	1	0
Texts	T010_002b-luu-anno.txt	37	7187	7191	とっ)君					1	0	1	0
Texts	T010_002b-luu-anno.txt	38	7607	7609	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	39	7610	7612	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	40	8161	8163	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	41	8340	8343	あたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	42	8797	8800	あたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	43	9006	9011	あたしたち					1	1	0	0
Texts	T010_002b-luu-anno.txt	44	9046	9051	自分:たち					1	1	0	0
Texts	T010_002b-luu-anno.txt	45	9647	9648	徹					1	0	1	0
Texts	T010_002b-luu-anno.txt	46	9719	9721	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	47	10032	10034	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	48	10205	10206	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	49	10336	10338	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	50	10407	10409	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	51	10461	10463	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	52	10526	10528	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	53	10651	10653	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	54	10655	10657	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	55	10733	10735	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	56	11448	11449	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	57	11515	11516	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	58	12215	12216	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	59	12741	12742	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	60	12935	12936	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	61	13287	13288	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	62	13720	13721	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	63	13964	13965	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	64	14054	14055	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	65	14156	14157	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	66	14265	14266	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	67	14267	14268	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	68	14564	14565	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	69	14621	14622	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	70	14739	14740	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	71	15288	15291	わたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	72	15355	15357	お前					1	0	1	0
Texts	T010_002b-luu-anno.txt	73	16569	16570	俺					1	1	0	0
Texts	T010_002b-luu-anno.txt	74	17417	17420	わたし					1	1	0	0
Texts	T010_002b-luu-anno.txt	75	17441	17444	あたし					1	1	0	0
