Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T017_006-luu-anno.txt	1	77	82	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	2	112	115	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	3	508	513	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	4	530	533	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	5	607	612	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	6	1058	1061	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	7	1094	1097	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	8	1315	1318	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	9	1828	1831	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	10	2664	2667	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	11	2737	2740	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	12	2983	2986	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	14	7035	7038	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	13	7245	7248	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	15	7276	7279	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	16	9106	9109	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	17	10754	10757	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	18	11296	11299	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	19	11847	11850	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	20	12856	12859	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	21	14220	14223	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	22	14771	14776	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	23	15241	15244	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	24	15339	15342	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	25	15531	15536	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	26	15579	15582	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	27	17029	17033	自分たち					1	1	0	0
Texts	T017_006-luu-anno.txt	28	17158	17163	夏恵)さん					1	0	0	1
Texts	T017_006-luu-anno.txt	29	17164	17167	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	30	17267	17272	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	31	17896	17899	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	32	18471	18474	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	33	18645	18648	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	34	20033	20036	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	35	20963	20966	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	36	21678	21681	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	37	22009	22012	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	38	22461	22464	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	39	23169	23172	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	40	23437	23440	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	41	24714	24717	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	42	25523	25526	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	43	25619	25622	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	44	27684	27687	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	45	27737	27740	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	46	27975	27978	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	47	28761	28764	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	48	28959	28962	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	49	30101	30104	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	50	30444	30447	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	51	31155	31158	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	52	31635	31638	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	53	32620	32623	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	54	34621	34624	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	55	35058	35063	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	56	35148	35151	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	57	35210	35215	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	58	35480	35483	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	59	36319	36322	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	60	37491	37494	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	61	40261	40264	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	62	40873	40875	自分					1	1	0	0
Texts	T017_006-luu-anno.txt	63	41564	41567	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	64	41602	41605	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	65	41613	41616	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	66	41687	41690	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	67	41764	41769	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	68	41801	41804	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	69	41902	41908	あた(L し					1	1	0	0
Texts	T017_006-luu-anno.txt	70	42065	42068	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	71	42094	42097	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	72	42185	42190	三嶋)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	73	42495	42498	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	74	42922	42927	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	75	42963	42966	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	76	42998	43001	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	77	43673	43677	あ:たし					1	1	0	0
Texts	T017_006-luu-anno.txt	78	43879	43882	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	79	43919	43922	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	80	43951	43954	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	81	44259	44262	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	82	44749	44754	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	83	44901	44906	夏恵)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	84	45154	45159	三嶋)さん					1	0	1	0
Texts	T017_006-luu-anno.txt	85	45489	45492	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	86	45839	45842	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	87	45902	45905	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	88	45994	45997	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	89	46226	46229	あんた					1	0	1	0
Texts	T017_006-luu-anno.txt	90	46245	46248	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	91	46249	46252	あなた					1	0	1	0
Texts	T017_006-luu-anno.txt	92	46261	46264	あんた					1	0	1	0
Texts	T017_006-luu-anno.txt	93	46265	46268	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	94	46409	46412	あなた					1	0	1	0
Texts	T017_006-luu-anno.txt	95	46633	46636	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	96	46656	46659	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	97	46857	46860	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	98	47667	47670	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	99	47763	47766	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	100	52447	52450	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	101	52573	52576	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	102	52665	52668	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	103	52677	52680	あなた					1	0	1	0
Texts	T017_006-luu-anno.txt	104	52743	52746	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	105	52952	52955	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	106	53813	53816	あなた					1	0	1	0
Texts	T017_006-luu-anno.txt	107	54527	54530	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	108	54636	54639	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	109	54693	54696	わたし					1	1	0	0
Texts	T017_006-luu-anno.txt	110	54761	54764	あたし					1	1	0	0
Texts	T017_006-luu-anno.txt	111	55499	55502	わたし					1	1	0	0
