Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T010_004-luu-anno.txt	1	196	197	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	2	568	569	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	3	602	603	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	4	620	621	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	5	701	702	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	6	788	789	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	7	879	881	自分					1	1	0	0
Texts	T010_004-luu-anno.txt	8	902	904	自分					1	1	0	0
Texts	T010_004-luu-anno.txt	9	1498	1499	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	10	1539	1540	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	11	1632	1633	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	12	1680	1681	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	13	1783	1784	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	14	1815	1816	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	15	2581	2582	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	16	2857	2858	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	17	3086	3087	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	18	3207	3208	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	19	3349	3351	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	20	3441	3442	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	21	3563	3565	自分					1	1	0	0
Texts	T010_004-luu-anno.txt	22	3720	3721	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	23	4337	4338	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	24	4367	4368	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	25	4674	4675	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	26	4957	4958	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	27	5134	5135	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	28	5360	5361	徹					1	1	0	0
Texts	T010_004-luu-anno.txt	29	5516	5517	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	30	5841	5842	徹					1	1	0	0
Texts	T010_004-luu-anno.txt	31	6333	6334	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	32	7557	7561	お前:ら					1	0	1	0
Texts	T010_004-luu-anno.txt	33	7786	7787	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	34	7828	7829	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	35	7850	7851	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	36	8015	8017	俺ら					1	1	0	0
Texts	T010_004-luu-anno.txt	37	8605	8606	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	38	8669	8670	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	39	9582	9583	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	40	9786	9787	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	41	9893	9894	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	42	9954	9955	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	43	10363	10364	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	44	11493	11494	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	45	11500	11501	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	46	11926	11927	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	47	12136	12137	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	48	12336	12337	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	49	12649	12650	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	50	12776	12777	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	51	13013	13014	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	52	13054	13055	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	53	13095	13096	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	54	13169	13170	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	55	13447	13448	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	56	13554	13557	龍之介					1	0	1	0
Texts	T010_004-luu-anno.txt	57	13787	13788	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	58	14810	14811	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	59	15097	15098	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	60	15380	15381	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	61	15503	15504	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	62	15537	15538	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	63	15636	15637	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	64	15697	15698	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	65	15908	15909	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	66	16877	16878	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	67	17947	17948	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	68	17978	17979	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	69	18053	18054	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	70	18212	18213	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	71	18224	18225	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	72	18313	18314	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	73	18959	18960	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	74	18993	18994	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	75	19642	19643	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	76	19834	19835	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	77	19877	19878	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	78	19968	19969	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	79	20512	20513	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	80	20531	20532	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	81	20579	20580	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	82	20686	20688	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	83	20811	20812	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	84	21076	21077	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	85	21531	21532	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	86	21835	21836	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	87	22061	22062	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	88	22536	22537	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	89	22609	22610	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	90	23518	23519	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	91	23588	23589	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	92	23649	23650	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	93	23733	23734	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	94	23803	23804	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	95	24612	24613	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	96	24684	24685	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	97	24719	24720	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	98	26293	26294	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	99	26400	26401	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	100	26460	26461	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	101	27451	27452	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	102	27835	27837	自分					1	1	0	0
Texts	T010_004-luu-anno.txt	103	28879	28882	お前ら					1	0	1	0
Texts	T010_004-luu-anno.txt	104	28978	28980	俺ら					1	1	0	0
Texts	T010_004-luu-anno.txt	105	29009	29011	俺ら					1	1	0	0
Texts	T010_004-luu-anno.txt	106	29394	29396	俺ら					1	1	0	0
Texts	T010_004-luu-anno.txt	107	31595	31596	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	108	31717	31718	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	109	32474	32475	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	110	32602	32604	自分					1	1	0	0
Texts	T010_004-luu-anno.txt	111	32668	32670	自分					1	1	0	0
Texts	T010_004-luu-anno.txt	112	32908	32910	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	113	32943	32945	大場					1	0	1	0
Texts	T010_004-luu-anno.txt	114	32963	32964	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	115	33042	33044	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	116	33758	33760	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	117	33789	33790	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	118	35237	35238	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	119	35401	35402	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	120	35545	35546	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	121	35568	35569	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	122	35669	35670	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	123	35762	35763	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	124	36135	36136	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	125	37085	37086	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	126	37559	37560	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	127	38099	38100	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	128	39551	39552	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	129	39628	39630	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	130	39724	39726	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	131	39973	39975	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	132	39999	40001	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	133	40011	40013	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	134	40080	40081	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	135	40107	40108	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	136	40215	40216	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	137	40660	40661	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	138	41294	41295	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	139	41397	41398	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	140	41755	41757	お前					1	0	1	0
Texts	T010_004-luu-anno.txt	141	41895	41896	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	142	42420	42421	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	143	42780	42781	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	144	42870	42871	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	145	42900	42901	俺					1	1	0	0
Texts	T010_004-luu-anno.txt	146	43232	43233	俺					1	1	0	0
