Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K004_015-luu-anno.txt	4	60	64	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	7	77	81	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	91	92	96	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	92	113	117	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	93	141	145	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	94	258	260	オレ					1	1	0	0
Texts	K004_015-luu-anno.txt	97	342	346	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	95	551	555	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	96	571	575	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	98	735	741	涼:)く:ん					1	1	0	0
Texts	K004_015-luu-anno.txt	99	745	749	涼)くん					1	1	0	0
Texts	K004_015-luu-anno.txt	100	851	855	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	101	955	959	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	1	1051	1054	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	102	1115	1119	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	103	1142	1146	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	3	1441	1442	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	2	1548	1552	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	5	2666	2669	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	6	3258	3259	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	8	3659	3660	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	9	3860	3863	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	104	3977	3981	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	105	4012	4016	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	106	4049	4053	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	10	4300	4302	ママ	04				1	0	1	0
Texts	K004_015-luu-anno.txt	11	4331	4334	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	107	4675	4680	涼))くん					1	0	1	0
Texts	K004_015-luu-anno.txt	108	4717	4721	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	109	5216	5219	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	12	5336	5339	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	15	6768	6770	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	19	7071	7073	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	13	7444	7448	涼)くん					1	1	0	0
Texts	K004_015-luu-anno.txt	14	7588	7593	涼))くん					1	1	0	0
Texts	K004_015-luu-anno.txt	21	8124	8126	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	22	8128	8130	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	16	8167	8171	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	23	8181	8183	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	17	8207	8211	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	24	8443	8445	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	18	10263	10267	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	20	10762	10766	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	25	10957	10961	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	28	11492	11494	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	29	11554	11557	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	30	11566	11568	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	31	11672	11674	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	33	11693	11695	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	34	11904	11907	あなた					1	0	1	0
Texts	K004_015-luu-anno.txt	35	11929	11931	ママ	04				1	0	1	0
Texts	K004_015-luu-anno.txt	36	12501	12502	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	26	13106	13110	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	37	13130	13131	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	27	13829	13833	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	32	13871	13875	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	38	14273	14275	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	39	14385	14387	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	41	14441	14443	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	42	14768	14769	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	110	15088	15092	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	44	15633	15636	あなた					1	0	1	0
Texts	K004_015-luu-anno.txt	45	15734	15737	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	43	15817	15821	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	46	17847	17850	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	111	18418	18422	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	47	18468	18470	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	48	18485	18488	あなた					1	0	1	0
Texts	K004_015-luu-anno.txt	50	18545	18548	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	49	18594	18598	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	112	18743	18747	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	113	18853	18857	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	114	19169	19173	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	115	19439	19444	涼)く:ん					1	0	1	0
Texts	K004_015-luu-anno.txt	51	19698	19701	あなた					1	0	1	0
Texts	K004_015-luu-anno.txt	116	19731	19735	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	52	20300	20303	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	117	20355	20366	リョ))(R 涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	118	20420	20424	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	53	20528	20529	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	54	20551	20552	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	119	20878	20883	涼)く:ん					1	0	1	0
Texts	K004_015-luu-anno.txt	55	21216	21219	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	120	24034	24038	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	121	24438	24442	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	122	25061	25065	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	123	25729	25733	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	124	25765	25769	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	57	26885	26890	おばちゃん	02				1	0	0	1
Texts	K004_015-luu-anno.txt	58	26943	26948	おばちゃん	02				1	1	0	0
Texts	K004_015-luu-anno.txt	125	26995	26999	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	126	27041	27045	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	127	27158	27162	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	128	27165	27169	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	129	27189	27193	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	130	27568	27572	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	131	27593	27597	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	132	27618	27622	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	59	27706	27709	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	60	27720	27723	わたし					1	1	0	0
Texts	K004_015-luu-anno.txt	136	28116	28121	涼))くん					1	0	1	0
Texts	K004_015-luu-anno.txt	133	28170	28174	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	134	28194	28198	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	135	28303	28307	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	137	28436	28440	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	138	28715	28719	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	139	28988	28992	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	140	29028	29032	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	61	29128	29130	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	141	29158	29162	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	62	29262	29264	ママ	01				1	0	1	0
Texts	K004_015-luu-anno.txt	63	29278	29280	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	64	29281	29283	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	142	29360	29364	涼)くん					1	0	0	1
Texts	K004_015-luu-anno.txt	143	30191	30195	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	40	31049	31051	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	144	31108	31113	美穂)さん					1	0	1	0
Texts	K004_015-luu-anno.txt	147	31199	31204	美穂)さん					1	0	1	0
Texts	K004_015-luu-anno.txt	145	31252	31256	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	146	31320	31324	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	66	32519	32520	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	69	33099	33101	ママ	04				1	0	1	0
Texts	K004_015-luu-anno.txt	70	33102	33104	ママ	04				1	0	1	0
Texts	K004_015-luu-anno.txt	56	33227	33231	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	65	33431	33435	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	67	33628	33632	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	71	33665	33667	ママ	04				1	0	1	0
Texts	K004_015-luu-anno.txt	72	33743	33745	ママ	01				1	0	1	0
Texts	K004_015-luu-anno.txt	73	33756	33758	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	68	33777	33781	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	74	33846	33848	ママ	01				1	0	1	0
Texts	K004_015-luu-anno.txt	75	33859	33861	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	76	33878	33880	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	148	33958	33962	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	77	34436	34441	美穂)さん					1	0	1	0
Texts	K004_015-luu-anno.txt	78	34567	34570	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	79	35018	35021	あたし					1	1	0	0
Texts	K004_015-luu-anno.txt	80	36425	36426	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	81	36577	36578	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	82	36852	36855	あなた					1	0	1	0
Texts	K004_015-luu-anno.txt	83	37133	37135	うち					1	1	0	0
Texts	K004_015-luu-anno.txt	85	37606	37608	ママ	01				1	1	0	0
Texts	K004_015-luu-anno.txt	84	37797	37801	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	86	37941	37945	お母さま	04				1	0	1	0
Texts	K004_015-luu-anno.txt	149	38070	38075	涼)く:ん					1	0	0	1
Texts	K004_015-luu-anno.txt	89	38251	38253	ママ	01				1	0	1	0
Texts	K004_015-luu-anno.txt	87	38272	38276	涼)くん					1	0	1	0
Texts	K004_015-luu-anno.txt	90	38325	38326	僕					1	1	0	0
Texts	K004_015-luu-anno.txt	88	38600	38604	涼)くん					1	0	0	1
