Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T021_008-luu-anno.txt	1	383	386	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	2	1397	1400	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	3	1532	1538	楓夏)ちゃん					1	0	1	0
Texts	T021_008-luu-anno.txt	4	1675	1679	お母さん	03				1	1	0	0
Texts	T021_008-luu-anno.txt	5	1692	1696	お母さん	03				1	1	0	0
Texts	T021_008-luu-anno.txt	6	1853	1859	楓夏)ちゃん					1	0	1	0
Texts	T021_008-luu-anno.txt	7	1915	1919	お母さん	03				1	1	0	0
Texts	T021_008-luu-anno.txt	8	2151	2154	わたし					1	1	0	0
Texts	T021_008-luu-anno.txt	9	3675	3677	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	10	4281	4283	ママ	01				1	0	0	1
Texts	T021_008-luu-anno.txt	11	4767	4770	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	12	4944	4946	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	13	5530	5532	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	15	5585	5587	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	14	5639	5641	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	16	5784	5786	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	17	6911	6914	わたし					1	1	0	0
Texts	T021_008-luu-anno.txt	18	7261	7264	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	19	7663	7665	船戸					1	0	1	0
Texts	T021_008-luu-anno.txt	20	7833	7836	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	21	8142	8145	わたし					1	1	0	0
Texts	T021_008-luu-anno.txt	22	8194	8196	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	23	8260	8262	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	24	8276	8278	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	25	8362	8364	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	26	8417	8419	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	27	8492	8494	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	28	8650	8652	自分					1	1	0	0
Texts	T021_008-luu-anno.txt	29	8876	8879	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	30	9085	9092	楓夏)ちゃ:ん					1	0	0	1
Texts	T021_008-luu-anno.txt	31	9370	9373	あたし					1	1	0	0
Texts	T021_008-luu-anno.txt	32	9479	9485	おばあちゃん	04				1	0	1	0
Texts	T021_008-luu-anno.txt	33	9559	9565	おばあちゃん	04				1	0	1	0
Texts	T021_008-luu-anno.txt	34	10046	10050	お父さん	03				1	0	0	1
Texts	T021_008-luu-anno.txt	35	10571	10575	お父さん	04				1	0	1	0
Texts	T021_008-luu-anno.txt	36	10999	11003	わた%し					1	1	0	0
Texts	T021_008-luu-anno.txt	37	11162	11166	お母さん	03				1	1	0	0
