Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	K002_017-luu-anno.txt	1	27	31	お母さん	01				1	0	1	0
Texts	K002_017-luu-anno.txt	2	160	162	ママ	01				1	0	0	1
Texts	K002_017-luu-anno.txt	3	310	316	さー)ちゃん					1	0	0	1
Texts	K002_017-luu-anno.txt	4	390	396	さー)ちゃん					1	0	1	0
Texts	K002_017-luu-anno.txt	5	441	443	朔也					1	0	1	0
Texts	K002_017-luu-anno.txt	6	1161	1163	朔也					1	0	1	0
Texts	K002_017-luu-anno.txt	7	1397	1401	お母さん	01				1	0	1	0
Texts	K002_017-luu-anno.txt	8	1505	1507	朔也					1	0	1	0
Texts	K002_017-luu-anno.txt	9	1555	1561	さー)ちゃん					1	0	1	0
Texts	K002_017-luu-anno.txt	10	1613	1619	さー)ちゃん					1	1	0	0
Texts	K002_017-luu-anno.txt	11	1645	1647	朔也					1	1	0	0
Texts	K002_017-luu-anno.txt	12	2066	2068	朔也					1	1	0	0
Texts	K002_017-luu-anno.txt	13	2284	2290	さー)ちゃん					1	0	0	1
Texts	K002_017-luu-anno.txt	14	2815	2821	さー)ちゃん					1	0	0	1
Texts	K002_017-luu-anno.txt	15	3418	3419	俺					1	1	0	0
Texts	K002_017-luu-anno.txt	16	3425	3429	お母さん	01				1	0	1	0
Texts	K002_017-luu-anno.txt	17	3580	3582	朔也					1	1	0	0
Texts	K002_017-luu-anno.txt	18	3631	3635	お母さん	01				1	1	0	0
Texts	K002_017-luu-anno.txt	19	3895	3901	さー)ちゃん					1	0	1	0
Texts	K002_017-luu-anno.txt	20	3941	3943	ママ	01				1	0	0	1
Texts	K002_017-luu-anno.txt	21	3972	3974	ママ	01				1	0	0	1
Texts	K002_017-luu-anno.txt	22	4036	4038	朔也					1	1	0	0
Texts	K002_017-luu-anno.txt	23	4141	4143	朔也					1	0	1	0
Texts	K002_017-luu-anno.txt	25	4733	4734	朔					1	0	1	0
Texts	K002_017-luu-anno.txt	24	4924	4928	お母さん	01				1	1	0	0
Texts	K002_017-luu-anno.txt	26	5062	5064	ママ	01				1	0	0	1
Texts	K002_017-luu-anno.txt	27	5212	5218	さー)ちゃん					1	0	0	1
Texts	K002_017-luu-anno.txt	28	5535	5539	朔)くん					1	0	0	1
