Subcorp	\Filename	ID	Start	End	Text	Comment	Role	ParentID	doc_completeness	prosub	1st	2nd	address
Texts	T019_015-luu-anno.txt	52	14237	14238	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	53	14287	14288	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	54	14291	14292	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	55	14348	14349	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	56	14358	14359	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	57	14411	14412	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	64	14438	14440	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	65	14463	14465	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	58	14481	14483	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	59	14501	14503	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	60	14517	14519	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	61	14533	14535	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	62	14549	14550	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	63	14555	14557	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	66	14579	14580	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	67	14586	14588	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	68	14615	14616	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	69	14628	14630	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	70	14694	14695	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	71	14700	14702	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	72	14798	14799	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	73	14869	14870	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	74	14883	14884	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	75	14897	14898	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	76	14944	14945	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	77	14958	14959	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	78	14989	14990	僕					1	1	0	0
Texts	T019_015-luu-anno.txt	79	15031	15032	僕					1	1	0	0
Texts	T019_015-luu-anno.txt	80	15121	15122	僕					1	1	0	0
Texts	T019_015-luu-anno.txt	81	15173	15174	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	82	15214	15217	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	83	15259	15262	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	84	15278	15281	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	85	15430	15433	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	86	15451	15454	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	87	15469	15471	麗央					1	0	0	1
Texts	T019_015-luu-anno.txt	88	15498	15501	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	89	15658	15661	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	90	15723	15726	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	91	15745	15747	麗央					1	0	1	0
Texts	T019_015-luu-anno.txt	92	16031	16033	うち					1	1	0	0
Texts	T019_015-luu-anno.txt	93	16220	16222	うち					1	1	0	0
Texts	T019_015-luu-anno.txt	94	16287	16292	お兄ちゃん	01				1	0	0	1
Texts	T019_015-luu-anno.txt	95	16741	16743	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	96	16777	16779	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	97	16821	16823	麗央					1	0	0	1
Texts	T019_015-luu-anno.txt	98	16924	16927	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	99	16938	16939	我					1	1	0	0
Texts	T019_015-luu-anno.txt	103	17048	17049	我					1	1	0	0
Texts	T019_015-luu-anno.txt	108	17139	17144	晴)ちゃん					1	0	1	0
Texts	T019_015-luu-anno.txt	109	17163	17165	貴様					1	0	0	1
Texts	T019_015-luu-anno.txt	100	17243	17245	貴様					1	0	0	1
Texts	T019_015-luu-anno.txt	101	17413	17415	貴様					1	0	0	1
Texts	T019_015-luu-anno.txt	102	17680	17684	歩く畜生					1	0	0	1
Texts	T019_015-luu-anno.txt	104	17812	17814	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	106	17838	17840	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	105	17854	17856	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	107	17883	17885	自分					1	1	0	0
Texts	T019_015-luu-anno.txt	110	17924	17926	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	111	18007	18009	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	112	18037	18038	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	113	18142	18144	晴哉					1	1	0	0
Texts	T019_015-luu-anno.txt	117	18163	18165	自分					1	0	1	0
Texts	T019_015-luu-anno.txt	114	18207	18209	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	115	18225	18227	晴哉					1	1	0	0
Texts	T019_015-luu-anno.txt	116	18261	18263	パパ	03				1	1	0	0
Texts	T019_015-luu-anno.txt	118	18308	18309	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	119	18351	18353	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	120	18370	18372	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	121	18394	18396	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	122	18406	18408	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	123	18448	18450	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	124	18472	18473	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	125	18495	18496	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	126	18542	18544	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	127	18566	18568	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	128	18624	18626	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	129	18692	18693	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	130	18715	18718	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	131	18837	18841	ニコラス					1	1	0	0
Texts	T019_015-luu-anno.txt	132	18862	18863	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	133	18877	18878	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	134	18935	18936	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	135	18982	18983	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	136	19001	19002	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	137	19021	19024	おいら					1	1	0	0
Texts	T019_015-luu-anno.txt	138	19165	19167	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	139	19191	19193	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	140	19305	19307	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	141	19408	19409	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	142	19428	19429	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	143	19449	19451	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	144	19468	19470	おら					1	1	0	0
Texts	T019_015-luu-anno.txt	145	20340	20345	晴)ちゃん					1	0	0	1
Texts	T019_015-luu-anno.txt	146	20823	20825	晴哉					1	0	1	0
Texts	T019_015-luu-anno.txt	147	21010	21012	ママ	03				1	1	0	0
Texts	T019_015-luu-anno.txt	148	21796	21797	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	149	22042	22043	僕					1	1	0	0
Texts	T019_015-luu-anno.txt	150	22047	22048	君					1	0	1	0
Texts	T019_015-luu-anno.txt	151	22271	22272	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	152	23157	23160	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	153	24673	24676	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	154	24710	24711	俺					1	1	0	0
Texts	T019_015-luu-anno.txt	155	24908	24911	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	156	25486	25488	パパ	01				1	0	0	1
Texts	T019_015-luu-anno.txt	157	25881	25884	わたし					1	1	0	0
Texts	T019_015-luu-anno.txt	158	26661	26663	晴哉					1	0	0	1
